Evaluation,Model,Parameter,Accuracy
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, layers=8, model=2, neuron1=128",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, layers=8, model=2, use_svm=False, neuron1=128",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, layers=8, model=2, neuron1=128, learning_rate=clr",0.46875000558793545
6,ANN,"use_transfer_learning=True, neuron2=100, layers=8, model=2, use_svm=False, neuron1=128, learning_rate=clr",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=2, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=2, use_svm=False, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, learning_rate=clr, model=2, neuron1=128, layers=3, neuron2=200",0.46875000558793545
6,ANN,"use_transfer_learning=True, learning_rate=clr, model=2, use_svm=False, neuron1=128, layers=3, neuron2=200",0.5000000037252903
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=2, neuron1=128, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=2, use_svm=False, neuron1=128, neuron2=200, layers=6",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, model=2, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.5000000037252903
6,ANN,"use_transfer_learning=True, model=2, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.5000000037252903
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, layers=8, model=2, neuron1=128, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, layers=8, model=2, use_svm=False, neuron1=128, neuron2=200",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, layers=8, model=2, neuron1=128, learning_rate=clr, neuron2=200",0.46875
6,ANN,"use_transfer_learning=True, layers=8, model=2, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200",0.4062500037252903
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, model=2, neuron1=300, layers=3",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, model=2, neuron1=300, use_svm=False, layers=3",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, model=2, neuron1=300, layers=3, learning_rate=clr",0.5000000037252903
6,ANN,"use_transfer_learning=True, neuron2=100, model=2, neuron1=300, layers=3, use_svm=False, learning_rate=clr",0.5000000037252903
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, model=2, neuron1=300, layers=6",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, model=2, neuron1=300, use_svm=False, layers=6",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, model=2, neuron1=300, learning_rate=clr, layers=6",0.46875
6,ANN,"use_transfer_learning=True, neuron2=100, model=2, neuron1=300, use_svm=False, learning_rate=clr, layers=6",0.46875000558793545
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, layers=8, model=2, neuron1=300",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, layers=8, model=2, neuron1=300, use_svm=False",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, layers=8, model=2, neuron1=300, learning_rate=clr",0.43750000186264515
6,ANN,"use_transfer_learning=True, neuron2=100, layers=8, model=2, neuron1=300, use_svm=False, learning_rate=clr",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=2, neuron1=300, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=2, neuron1=300, use_svm=False, layers=3, neuron2=200",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, model=2, neuron1=300, layers=3, learning_rate=clr, neuron2=200",0.5000000037252903
6,ANN,"use_transfer_learning=True, model=2, neuron1=300, layers=3, use_svm=False, learning_rate=clr, neuron2=200",0.43750000186264515
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=2, neuron1=300, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=2, neuron1=300, use_svm=False, neuron2=200, layers=6",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, model=2, neuron1=300, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"use_transfer_learning=True, model=2, neuron1=300, use_svm=False, learning_rate=clr, neuron2=200, layers=6",0.5000000037252903
6,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, layers=8, model=2, neuron1=300, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, use_transfer_learning=True, layers=8, model=2, neuron1=300, use_svm=False, neuron2=200",0.46875
6,ANN,"use_svm=True, use_transfer_learning=True, layers=8, model=2, neuron1=300, learning_rate=clr, neuron2=200",0.43750000186264515
6,ANN,"use_transfer_learning=True, layers=8, model=2, neuron1=300, use_svm=False, learning_rate=clr, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=100, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, neuron1=100, use_svm=False, layers=3",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, neuron1=100, layers=3",0.46875
6,ANN,"model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, neuron1=100, use_svm=False, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=100, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, neuron1=100, use_svm=False, layers=6",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, neuron1=100, learning_rate=clr, layers=6",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, neuron1=100, use_svm=False, learning_rate=clr, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, layers=8, neuron1=100",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=100, use_svm=False",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=100, learning_rate=clr",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=100, use_svm=False, learning_rate=clr",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=100, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, neuron1=100, use_svm=False, layers=3, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, learning_rate=clr, neuron1=100, layers=3, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, neuron1=100, use_svm=False, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=100, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, neuron1=100, use_svm=False, neuron2=200, layers=6",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, neuron1=100, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"model=3, use_transfer_learning=True, neuron1=100, use_svm=False, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, layers=8, neuron1=100, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, layers=8, neuron1=100, use_svm=False, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, layers=8, neuron1=100, learning_rate=clr, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, layers=8, neuron1=100, use_svm=False, learning_rate=clr, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=128, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=False, neuron1=128, layers=3",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, neuron1=128, layers=3",0.46875
6,ANN,"model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, use_svm=False, neuron1=128, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=128, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=False, neuron1=128, layers=6",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, neuron1=128, learning_rate=clr, layers=6",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, use_svm=False, neuron1=128, learning_rate=clr, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, layers=8, neuron1=128",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, layers=8, use_svm=False, neuron1=128",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=128, learning_rate=clr",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, layers=8, use_svm=False, neuron1=128, learning_rate=clr",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=False, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, learning_rate=clr, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=128, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=128, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=False, neuron1=128, neuron2=200, layers=6",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"model=3, use_transfer_learning=True, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, layers=8, neuron1=128, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, layers=8, use_svm=False, neuron1=128, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, layers=8, neuron1=128, learning_rate=clr, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, layers=8, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=300, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, neuron1=300, use_svm=False, layers=3",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, neuron1=300, layers=3",0.46875
6,ANN,"model=3, neuron2=100, learning_rate=clr, use_transfer_learning=True, neuron1=300, use_svm=False, layers=3",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, neuron1=300, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, neuron1=300, use_svm=False, layers=6",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, neuron1=300, learning_rate=clr, layers=6",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, neuron1=300, use_svm=False, learning_rate=clr, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, use_svm=True, layers=8, neuron1=300",0.46875
6,ANN,"learning_rate=decrease, model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=300, use_svm=False",0.46875
6,ANN,"use_svm=True, model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=300, learning_rate=clr",0.46875
6,ANN,"model=3, neuron2=100, use_transfer_learning=True, layers=8, neuron1=300, use_svm=False, learning_rate=clr",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=300, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, neuron1=300, use_svm=False, layers=3, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, learning_rate=clr, neuron1=300, layers=3, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, neuron1=300, use_svm=False, layers=3, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, neuron1=300, use_svm=False, neuron2=200, layers=6",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, neuron1=300, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"model=3, use_transfer_learning=True, neuron1=300, use_svm=False, learning_rate=clr, neuron2=200, layers=6",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, use_svm=True, layers=8, neuron1=300, neuron2=200",0.46875
6,ANN,"learning_rate=decrease, model=3, use_transfer_learning=True, layers=8, neuron1=300, use_svm=False, neuron2=200",0.46875
6,ANN,"use_svm=True, model=3, use_transfer_learning=True, layers=8, neuron1=300, learning_rate=clr, neuron2=200",0.46875
6,ANN,"model=3, use_transfer_learning=True, layers=8, neuron1=300, use_svm=False, learning_rate=clr, neuron2=200",0.46875
6,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=50",0.37500000558793545
6,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.1",0.5000000037252903
6,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.1",0.46875
6,CNN,"batch_size=32, base_learning_rate=0.01, number_of_layers=50",0.34375000186264515
6,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.01",0.46875000558793545
6,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.01",0.43750000186264515
6,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.001",0.3437500074505806
6,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.001",0.3437500074505806
6,CNN,"number_of_layers=100, batch_size=32, base_learning_rate=0.001",0.34375000186264515
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=0.01, gamma=1e-08",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=0.01",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=0.01, gamma=1e-05",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=0.01, gamma=0.0001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=0.01, gamma=0.001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=0.01, gamma=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=0.01",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-08, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=0.1",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-05, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.0001, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.001, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.1, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=1.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=1e-08",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=1e-07",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=1.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=1e-05",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=0.0001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=0.001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=1.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=1.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1.0, gamma=1000.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=10.0, gamma=1e-08",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=10.0",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=10.0, gamma=1e-05",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=10.0, gamma=0.0001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=10.0, gamma=0.001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=10.0, gamma=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=10.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=100.0, gamma=1e-08",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=100.0",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=100.0, gamma=1e-05",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=100.0, gamma=0.0001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=100.0, gamma=0.001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=100.0, gamma=0.1",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=100.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=1000.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1000.0, gamma=1e-08",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=1000.0",0.46875
6,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=1000.0",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1000.0, gamma=1e-05",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1000.0, gamma=0.0001",0.46875
6,SVM,"coef0=0, kernel=rbf, degree=2, C=1000.0, gamma=0.001",0.46875
